#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3611	198.1453	61433	0.0000	100.0000	61433	2118	2217	0.4213	100	255.24
scaffold_3622	285.8554	61024	0.0000	100.0000	61024	2779	2684	0.4307	68	731.42
scaffold_3633	240.7950	60413	0.0000	100.0000	60413	1719	1883	0.3717	231	32.81
scaffold_3644	102.4571	60006	0.0000	100.0000	60006	1050	1048	0.3795	81	51.52
scaffold_3655	73.5724	59628	0.0000	100.0000	59628	621	590	0.4006	69	21.98
scaffold_3666	211.8955	59091	0.0000	100.0000	59091	2244	2251	0.4117	126	209.63
scaffold_3677	83.1065	58493	0.0000	100.0000	58493	638	632	0.4116	83	21.79
scaffold_3688	77.9724	58157	0.0000	99.6819	57972	648	668	0.4188	78	19.22
scaffold_3699	103.6734	57814	0.0000	100.0000	57814	1014	982	0.4104	102	28.04
scaffold_3710	70.7902	57267	0.0000	100.0000	57267	527	507	0.3922	72	9.45
scaffold_3721	80.2100	56865	0.0000	100.0000	56865	693	719	0.3928	76	29.14
scaffold_3732	109.2609	56239	0.0000	100.0000	56239	957	926	0.4096	96	44.05
scaffold_3743	66.0238	55467	0.0000	100.0000	55467	517	552	0.4135	72	27.98
scaffold_3754	83.5903	54876	0.0000	100.0000	54876	631	590	0.4154	81	13.84
scaffold_3765	84.1712	53906	0.0000	99.6457	53715	757	813	0.3940	71	51.97
scaffold_3776	69.8616	53510	0.0000	100.0000	53510	582	593	0.4111	67	18.54
scaffold_3787	108.0298	52771	0.0000	100.0000	52771	895	879	0.3910	103	20.79
scaffold_3798	109.2111	52085	0.0000	100.0000	52085	1012	1032	0.4287	83	68.09
scaffold_3809	133.1211	51714	0.0000	100.0000	51714	965	891	0.3811	76	144.13
scaffold_3820	90.0762	51239	0.0000	99.9961	51237	659	613	0.4208	78	31.89
scaffold_3831	71.9851	50797	0.0000	100.0000	50797	510	488	0.4076	68	13.38
scaffold_3842	388.8989	50437	0.0000	100.0000	50437	2922	2923	0.4337	75	763.58
scaffold_3853	89.3795	49840	0.0000	100.0000	49840	668	674	0.4182	81	26.14
scaffold_3864	98.7694	49472	0.0000	100.0000	49472	853	765	0.4050	77	43.23
scaffold_3875	72.1964	49072	0.0000	100.0000	49072	533	538	0.4086	73	10.06
scaffold_3886	126.5788	48352	0.0000	100.0000	48352	1057	1026	0.3763	110	38.93
scaffold_3897	151.8946	47886	0.0000	100.0000	47886	993	934	0.3941	92	151.31
scaffold_3908	111.1822	47329	0.0000	100.0000	47329	877	768	0.4169	87	50.88
scaffold_3919	57.8507	46745	0.0000	100.0000	46745	378	426	0.3914	64	25.57
scaffold_3930	73.5568	46251	0.0000	99.9978	46250	576	596	0.4098	65	21.20
scaffold_3941	77.1928	45978	0.0000	100.0000	45978	509	503	0.4019	67	28.29
scaffold_3952	87.7403	45583	0.0000	100.0000	45583	574	569	0.4076	79	31.38
scaffold_3963	79.5731	45050	0.0000	100.0000	45050	551	510	0.3976	80	8.12
scaffold_3974	66.8898	44700	0.0000	99.2998	44387	440	430	0.4147	64	14.28
scaffold_3985	62.5106	44294	0.0000	100.0000	44294	390	388	0.4142	62	10.86
scaffold_3996	98.7220	43876	0.0000	100.0000	43876	684	708	0.3781	89	32.40
scaffold_4007	83.4385	43537	0.0000	100.0000	43537	666	676	0.4071	78	21.04
scaffold_4018	89.8507	42870	0.0000	100.0000	42870	613	637	0.4020	83	24.85
scaffold_4029	73.1508	42594	0.0000	100.0000	42594	501	459	0.4161	73	11.42
scaffold_4040	83.0248	42299	0.0000	100.0000	42299	586	658	0.3916	76	22.20
scaffold_4051	96.6635	41982	0.0000	99.7142	41862	682	736	0.3984	94	21.18
scaffold_4062	78.7952	41161	0.0000	100.0000	41161	537	512	0.3992	73	16.82
scaffold_4073	81.6962	40741	0.0000	100.0000	40741	465	509	0.4008	78	27.75
scaffold_4084	98.4656	40528	0.0000	100.0000	40528	537	621	0.4220	84	44.17
scaffold_4095	71.8713	40037	0.0000	100.0000	40037	374	374	0.4104	65	29.29
scaffold_4106	123.7976	39742	0.0000	100.0000	39742	980	932	0.3842	75	133.08
scaffold_4117	78.7756	39512	0.0000	99.9671	39499	487	429	0.4181	76	18.92
scaffold_4128	72.6337	39235	0.0000	100.0000	39235	372	349	0.3955	73	10.30
scaffold_4139	66.0187	38962	0.0000	100.0000	38962	325	298	0.4153	69	22.45
scaffold_4150	87.9261	38633	0.0000	100.0000	38633	621	616	0.3869	82	19.12
scaffold_4161	411.6435	38117	0.0000	100.0000	38117	2350	2251	0.4135	61	813.25
scaffold_4172	126.4656	37715	0.0000	100.0000	37715	682	701	0.3825	72	109.93
scaffold_4183	91.7367	37332	0.0000	100.0000	37332	482	485	0.3990	72	36.22
scaffold_4194	81.8623	36693	0.0000	100.0000	36693	389	426	0.3853	84	9.13
scaffold_4205	78.0704	36254	0.0000	100.0000	36254	430	463	0.4059	64	31.63
scaffold_4216	40.5790	36031	0.0000	100.0000	36031	231	266	0.4030	50	24.49
scaffold_4227	94.2067	35673	0.0000	100.0000	35673	542	571	0.4167	81	43.92
scaffold_4238	124.6442	35211	0.0000	100.0000	35211	898	880	0.3888	113	43.39
scaffold_4249	131.2976	34868	0.0000	100.0000	34868	593	577	0.3866	135	23.25
scaffold_4260	66.4419	34469	0.0000	100.0000	34469	348	314	0.4133	67	9.65
scaffold_4271	137.4586	34173	0.0000	100.0000	34173	791	760	0.4129	121	133.35
scaffold_4282	73.3735	33610	0.0000	100.0000	33610	382	418	0.4132	75	15.90
scaffold_4293	96.6805	33293	0.0000	100.0000	33293	454	447	0.4210	69	63.63
scaffold_4304	85.7636	32978	0.0000	100.0000	32978	503	507	0.4285	80	26.64
scaffold_4315	112.5387	32640	0.0000	100.0000	32640	444	449	0.4015	119	28.75
scaffold_4326	57.8150	32391	0.0000	98.0705	31766	355	344	0.4230	59	15.49
scaffold_4337	95.0871	32149	0.0000	100.0000	32149	574	579	0.4122	86	34.72
scaffold_4348	124.6643	31886	0.0000	100.0000	31886	533	522	0.3989	134	34.16
scaffold_4359	68.4786	31631	0.0000	100.0000	31631	390	408	0.4077	65	16.92
scaffold_4370	143.0713	31234	0.0000	100.0000	31234	729	706	0.4200	71	140.37
scaffold_4381	71.0577	31042	0.0000	100.0000	31042	293	304	0.3938	71	17.28
scaffold_4392	55.5561	30655	0.0000	100.0000	30655	261	253	0.4145	63	16.28
scaffold_4403	176.8372	30406	0.0000	100.0000	30406	717	759	0.4114	78	160.40
scaffold_4414	69.4438	29981	0.0000	100.0000	29981	308	299	0.3826	67	21.86
scaffold_4425	82.6595	29759	0.0000	100.0000	29759	352	357	0.4096	77	20.54
scaffold_4436	64.2344	29573	0.0000	100.0000	29573	270	246	0.3965	74	28.01
scaffold_4447	161.4986	29391	0.0000	100.0000	29391	814	757	0.3940	142	71.39
scaffold_4458	98.0956	29105	0.0000	100.0000	29105	385	393	0.4127	88	37.58
scaffold_4469	77.9687	28837	0.0000	100.0000	28837	368	335	0.3716	72	19.48
scaffold_4480	75.3504	28590	0.0000	100.0000	28590	309	309	0.3917	74	5.87
scaffold_4491	49.0647	28294	0.0000	100.0000	28294	169	183	0.3786	51	16.49
scaffold_4502	71.1682	28048	0.0000	100.0000	28048	352	360	0.4136	71	31.51
scaffold_4513	119.0558	27712	0.0000	100.0000	27712	462	456	0.4185	122	24.02
scaffold_4524	860.5306	27411	0.0000	100.0000	27411	3461	3484	0.4147	62	1456.75
scaffold_4535	70.5979	27208	0.0000	100.0000	27208	313	288	0.4120	68	21.59
scaffold_4546	73.4712	26975	0.0000	100.0000	26975	282	316	0.4150	74	12.20
scaffold_4557	71.9299	26851	0.0000	100.0000	26851	321	293	0.4163	71	13.66
scaffold_4568	90.0341	26551	0.0000	100.0000	26551	351	350	0.3998	87	17.45
scaffold_4579	54.4202	26291	0.0000	99.9924	26289	190	228	0.3749	58	18.74
scaffold_4590	365.2507	26021	0.0000	100.0000	26021	1321	1242	0.4328	91	403.87
scaffold_4601	76.9157	25845	0.0000	100.0000	25845	319	355	0.4019	76	11.05
scaffold_4612	93.4088	25630	0.0000	100.0000	25630	342	300	0.3942	95	28.93
scaffold_4623	124.0428	25270	0.0000	100.0000	25270	382	401	0.4096	136	29.53
scaffold_4634	84.2189	25013	0.0000	100.0000	25013	254	310	0.3967	71	34.39
scaffold_4645	130.7687	24813	0.0000	100.0000	24813	406	445	0.4128	132	41.41
scaffold_4656	76.2124	24574	0.0000	100.0000	24574	321	330	0.3974	75	14.46
scaffold_4667	98.9135	24354	0.0000	100.0000	24354	302	308	0.4056	90	24.37
scaffold_4678	6025.9626	24193	0.0000	100.0000	24193	28705	28450	0.3334	6233	784.30
scaffold_4689	83.5639	23853	0.0000	100.0000	23853	264	299	0.4080	82	15.95
scaffold_4700	80.1069	23682	0.0000	100.0000	23682	340	309	0.4112	69	67.21
scaffold_4711	151.0114	23387	0.0000	100.0000	23387	541	579	0.4058	129	48.13
scaffold_4722	124.9223	23020	0.0000	100.0000	23020	358	413	0.3862	123	11.31
scaffold_4733	77.8439	22870	0.0000	100.0000	22870	254	258	0.3832	78	9.32
scaffold_4744	49.4382	22627	0.0000	100.0000	22627	193	206	0.3934	55	16.29
scaffold_4755	92.3870	22468	0.0000	100.0000	22468	294	269	0.3767	93	20.81
scaffold_4766	70.7577	22293	0.0000	100.0000	22293	236	252	0.3870	71	5.33
scaffold_4777	69.5736	22111	0.0000	100.0000	22111	265	255	0.4330	71	13.15
scaffold_4788	84.7254	21952	0.0000	100.0000	21952	246	249	0.4228	84	6.94
scaffold_4799	80.9151	21854	0.0000	100.0000	21854	318	297	0.4187	81	17.02
scaffold_4810	69.6127	21656	0.0000	100.0000	21656	241	251	0.4324	72	7.35
scaffold_4821	69.3809	21570	0.0000	100.0000	21570	230	272	0.4155	62	16.04
scaffold_4832	73.8733	21464	0.0000	99.9953	21463	283	294	0.3757	73	23.74
scaffold_4843	100.3465	21316	0.0000	100.0000	21316	306	320	0.4180	104	24.29
scaffold_4854	81.9679	21166	0.0000	100.0000	21166	309	259	0.4039	83	11.95
scaffold_4865	38.3461	20951	0.0000	100.0000	20951	133	108	0.4461	39	21.79
scaffold_4876	83.2005	20752	0.0000	100.0000	20752	254	238	0.4006	84	9.52
scaffold_4887	78.2084	20638	0.0000	100.0000	20638	272	291	0.4254	72	24.72
scaffold_4898	1.0031	20470	0.0000	99.9463	20459	2	0	0.4311	1	0.07
scaffold_4909	102.8532	20367	0.0000	100.0000	20367	383	342	0.3831	75	75.00
scaffold_4920	44.0021	20257	0.0000	100.0000	20257	120	136	0.4271	48	12.68
scaffold_4931	108.7711	20138	0.0000	100.0000	20138	324	323	0.3871	104	19.30
scaffold_4942	84.9002	19982	0.0000	100.0000	19982	247	220	0.4138	86	16.02
scaffold_4953	266.3462	19818	0.0000	100.0000	19818	705	669	0.3836	266	13.03
scaffold_4964	62.6739	19674	0.0000	100.0000	19674	182	181	0.3895	63	14.72
scaffold_4975	69.1230	19579	0.0000	100.0000	19579	189	177	0.3717	71	9.38
scaffold_4986	74.3137	19340	0.0000	100.0000	19340	265	263	0.3960	69	18.57
scaffold_4997	116.3675	19181	0.0000	100.0000	19181	346	405	0.4634	125	69.04
scaffold_5008	66.4885	19054	0.0000	100.0000	19054	218	220	0.3972	63	11.59
scaffold_5019	74.1933	18943	0.0000	100.0000	18943	206	186	0.3762	74	7.63
scaffold_5030	64.9024	18818	0.0000	100.0000	18818	167	169	0.3975	62	8.40
scaffold_5041	71.9213	18684	0.0000	100.0000	18684	158	193	0.3938	71	8.95
scaffold_5052	69.9161	18562	0.0000	100.0000	18562	176	211	0.3814	73	11.88
scaffold_5063	45.9420	18381	0.0000	100.0000	18381	129	123	0.3468	50	12.87
scaffold_5074	78.8745	18267	0.0000	100.0000	18267	254	260	0.3880	77	12.63
scaffold_5085	1.9362	18188	0.0000	98.3286	17884	14	16	0.3562	1	1.50
scaffold_5096	88.4964	18094	0.0000	100.0000	18094	323	293	0.3861	79	26.07
scaffold_5107	109.3625	17994	0.0000	100.0000	17994	342	350	0.4202	109	23.93
scaffold_5118	222.3210	17857	0.0000	98.9360	17667	1162	1259	0.2986	48	350.83
scaffold_5129	111.2080	17733	0.0000	100.0000	17733	245	279	0.3809	103	37.42
scaffold_5140	85.1361	17622	0.0000	100.0000	17622	338	351	0.4357	76	31.45
scaffold_5151	9.1127	17510	0.0000	99.6688	17452	59	61	0.4121	9	4.10
scaffold_5162	8.6205	17375	0.0000	99.5511	17297	46	43	0.4038	8	5.54
scaffold_5173	73.7041	17250	0.0000	100.0000	17250	198	178	0.4202	73	5.63
scaffold_5184	73.0865	17143	0.0000	99.9883	17141	206	204	0.4070	72	8.56
scaffold_5195	69.8872	17003	0.0000	100.0000	17003	240	236	0.4322	70	12.54
scaffold_5206	47.9023	16923	0.0000	100.0000	16923	120	135	0.3718	45	14.80
scaffold_5217	66.7938	16813	0.0000	100.0000	16813	198	174	0.4043	67	9.10
scaffold_5228	68.8502	16733	0.0000	100.0000	16733	163	156	0.4280	68	4.48
scaffold_5239	80.3975	16675	0.0000	100.0000	16675	245	228	0.3782	82	20.43
scaffold_5250	82.8757	16554	0.0000	100.0000	16554	188	212	0.3811	69	29.17
scaffold_5261	31.7045	16456	0.0000	100.0000	16456	114	95	0.4312	35	15.51
scaffold_5272	65.7646	16372	0.0000	100.0000	16372	195	215	0.3918	63	31.60
scaffold_5283	77.0569	16252	0.0000	99.9754	16248	215	203	0.3707	75	15.48
scaffold_5294	40.9519	16169	0.0000	100.0000	16169	142	139	0.4387	44	21.33
scaffold_5305	44.9083	16109	0.0000	100.0000	16109	125	109	0.3841	49	13.54
scaffold_5316	78.6671	16062	0.0000	100.0000	16062	226	216	0.3874	71	18.97
scaffold_5327	124.0712	15948	0.0000	100.0000	15948	280	292	0.3826	136	31.74
scaffold_5338	73.6632	15831	0.0000	100.0000	15831	165	166	0.4174	72	8.92
scaffold_5349	27.7953	15722	0.0000	100.0000	15722	82	85	0.3827	27	10.70
scaffold_5360	67.9316	15637	0.0000	100.0000	15637	167	173	0.4073	68	9.28
scaffold_5371	71.8467	15556	0.0000	100.0000	15556	172	191	0.4158	73	8.12
scaffold_5382	129.1246	15483	0.0000	100.0000	15483	270	274	0.4169	139	31.60
scaffold_5393	72.9805	15412	0.0000	100.0000	15412	186	164	0.3983	69	12.14
scaffold_5404	65.4186	15326	0.0000	100.0000	15326	178	170	0.4054	63	9.05
scaffold_5415	114.6306	15268	0.0000	100.0000	15268	248	296	0.4282	92	42.80
scaffold_5426	175.1259	15165	0.0000	100.0000	15165	407	393	0.3988	175	8.21
scaffold_5437	93.8426	15104	0.0000	100.0000	15104	296	300	0.4275	90	25.40
scaffold_5448	147.1232	15027	0.0000	100.0000	15027	313	319	0.4358	146	7.17
scaffold_5459	71.5381	14957	0.0000	100.0000	14957	184	187	0.4334	71	7.67
scaffold_5470	41.4330	14880	0.0000	100.0000	14880	105	118	0.3882	45	15.00
scaffold_5481	88.7972	14834	0.0000	100.0000	14834	254	259	0.3836	86	17.77
scaffold_5492	127.0548	14732	0.0000	100.0000	14732	273	270	0.4063	126	9.29
scaffold_5503	70.6803	14676	0.0000	100.0000	14676	170	172	0.4192	69	7.58
scaffold_5514	87.4114	14586	0.0000	100.0000	14586	212	193	0.4108	85	9.88
scaffold_5525	87.7793	14510	0.0000	100.0000	14510	210	201	0.4090	103	36.33
scaffold_5536	21.4047	14467	0.0000	99.1083	14338	66	81	0.3933	20	14.52
scaffold_5547	38.6727	14353	0.0000	100.0000	14353	101	88	0.3765	42	14.88
scaffold_5558	124.0741	14283	0.0000	100.0000	14283	261	325	0.4133	127	27.28
scaffold_5569	68.1577	14188	0.0000	100.0000	14188	152	139	0.4360	68	8.87
scaffold_5580	76.9463	14130	0.0000	100.0000	14130	160	184	0.4215	78	5.94
scaffold_5591	35.7196	14018	0.0000	100.0000	14018	95	93	0.3914	37	10.30
scaffold_5602	20.0411	13926	0.0000	100.0000	13926	92	108	0.3527	20	8.51
scaffold_5613	29.7420	13855	0.0000	99.8629	13836	76	73	0.4053	36	14.72
scaffold_5624	34.1674	13744	0.0000	100.0000	13744	78	91	0.4122	35	13.42
scaffold_5635	77.7514	13662	0.0000	100.0000	13662	189	188	0.4016	73	12.54
scaffold_5646	72.9654	13574	0.0000	100.0000	13574	154	136	0.4215	70	9.68
scaffold_5657	71.8167	13516	0.0000	100.0000	13516	173	185	0.4058	70	15.30
scaffold_5668	25.9313	13428	0.0000	100.0000	13428	72	66	0.4187	24	17.36
scaffold_5679	30.5770	13351	0.0000	100.0000	13351	62	91	0.4324	33	9.83
scaffold_5690	79.9551	13266	0.0000	100.0000	13266	232	178	0.4469	73	16.61
scaffold_5701	145.9672	13211	0.0000	100.0000	13211	296	278	0.4207	148	12.78
scaffold_5712	88.2189	13109	0.0000	100.0000	13109	152	180	0.3926	88	4.28
scaffold_5723	73.7958	13028	0.0000	100.0000	13028	165	184	0.4327	72	5.60
scaffold_5734	28.1142	12926	0.0000	100.0000	12926	81	99	0.4105	28	9.39
scaffold_5745	1414.7884	12872	0.0000	100.0000	12872	2908	2987	0.4485	350	1504.05
scaffold_5756	62.6428	12803	0.0000	100.0000	12803	120	128	0.4313	62	4.70
scaffold_5767	109.3119	12730	0.0000	97.0621	12356	240	283	0.3575	72	58.10
scaffold_5778	93.3319	12688	0.0000	100.0000	12688	229	240	0.4032	93	27.59
scaffold_5789	45.7724	12603	0.0000	100.0000	12603	108	115	0.4133	48	15.06
scaffold_5800	46.2086	12549	0.0000	100.0000	12549	127	109	0.3495	52	16.76
scaffold_5811	32.7958	12470	0.0000	99.9599	12465	66	70	0.3896	37	13.40
scaffold_5822	9.8126	12404	0.0000	100.0000	12404	33	40	0.4490	9	4.19
scaffold_5833	18.6569	12339	0.0000	100.0000	12339	60	68	0.4605	19	7.16
scaffold_5844	160.8577	12283	0.0000	100.0000	12283	300	306	0.3971	169	32.29
scaffold_5855	40.8095	12220	0.0000	100.0000	12220	106	100	0.4477	42	11.13
scaffold_5866	132.7820	12149	0.0000	99.9835	12147	199	245	0.3857	137	17.99
scaffold_5877	64.9328	12090	0.0000	100.0000	12090	131	153	0.4291	67	8.88
scaffold_5888	118.5407	12009	0.0000	100.0000	12009	222	213	0.4116	137	32.12
scaffold_5899	37.3424	11972	0.0000	100.0000	11972	102	104	0.3830	39	10.32
scaffold_5910	133.1007	11887	0.0000	100.0000	11887	216	230	0.4114	132	6.37
scaffold_5921	34.4049	11804	0.0000	100.0000	11804	96	70	0.3941	32	14.73
scaffold_5932	66.3241	11744	0.0000	100.0000	11744	160	147	0.3758	61	24.97
scaffold_5943	59.9042	11698	0.0000	100.0000	11698	96	123	0.3663	70	24.32
scaffold_5954	27.1424	11627	0.0000	100.0000	11627	66	63	0.4085	25	11.58
scaffold_5965	72.1881	11567	0.0000	100.0000	11567	143	139	0.4199	68	11.13
scaffold_5976	106.5858	11508	0.0000	100.0000	11508	180	184	0.4049	112	26.24
scaffold_5987	62.8201	11463	0.0000	100.0000	11463	190	193	0.3948	69	26.05
scaffold_5998	61.4461	11386	0.0000	100.0000	11386	122	110	0.4534	63	13.22
scaffold_6009	32.3820	11333	0.0000	100.0000	11333	65	76	0.4368	32	13.67
scaffold_6020	99.0011	11265	0.0000	100.0000	11265	296	271	0.3664	86	39.42
scaffold_6031	22.7175	11217	0.0000	100.0000	11217	42	59	0.3898	27	11.99
scaffold_6042	60.4176	11140	0.0000	100.0000	11140	119	108	0.3531	68	34.24
scaffold_6053	157.9372	11107	0.0000	100.0000	11107	273	279	0.3770	158	12.41
scaffold_6064	17.7306	11078	0.0000	100.0000	11078	56	64	0.4419	18	5.32
scaffold_6075	77.5111	11023	0.0000	100.0000	11023	142	126	0.4023	79	7.40
scaffold_6086	169.2568	10991	0.0000	100.0000	10991	284	323	0.3920	169	25.06
scaffold_6097	29.9015	10890	0.0000	100.0000	10890	73	81	0.4045	33	10.78
scaffold_6108	111.6022	10837	0.0000	100.0000	10837	181	174	0.4173	117	25.67
scaffold_6119	6.7255	10798	0.0000	100.0000	10798	18	22	0.4370	5	5.33
scaffold_6130	151.9178	10738	0.0000	100.0000	10738	242	271	0.4021	153	11.06
scaffold_6141	14.3731	10685	0.0000	100.0000	10685	40	43	0.3701	13	8.06
scaffold_6152	28.6295	10656	0.0000	100.0000	10656	79	76	0.4363	24	23.98
scaffold_6163	61.1792	10618	0.0000	100.0000	10618	127	113	0.3788	67	18.36
scaffold_6174	72.1035	10570	0.0000	100.0000	10570	144	152	0.4488	72	5.50
scaffold_6185	64.2456	10513	0.0000	100.0000	10513	90	105	0.4128	65	9.69
scaffold_6196	56.3019	10460	0.0000	99.8088	10440	108	100	0.3538	64	23.18
scaffold_6207	5.6943	10405	0.0000	100.0000	10405	42	51	0.4067	3	8.18
scaffold_6218	17.7004	10344	0.0000	97.1771	10052	41	50	0.3760	19	8.60
scaffold_6229	20.4028	10303	0.0000	100.0000	10303	45	55	0.4352	21	8.55
scaffold_6240	52.8059	10254	0.0000	100.0000	10254	117	125	0.4008	48	31.30
scaffold_6251	75.2157	10210	0.0000	100.0000	10210	146	136	0.4145	76	4.96
scaffold_6262	28.3813	10157	0.0000	100.0000	10157	100	83	0.3927	30	11.75
scaffold_6273	83.3238	10110	0.0000	100.0000	10110	110	114	0.3926	84	5.62
scaffold_6284	70.6847	10039	0.0000	100.0000	10039	82	112	0.3926	71	9.93
scaffold_6295	64.7534	9990	0.0000	100.0000	9990	132	138	0.4500	66	7.39
scaffold_6306	19.9977	9931	0.0000	100.0000	9931	89	73	0.3789	19	7.27
scaffold_6317	62.3658	9884	0.0000	100.0000	9884	87	112	0.4258	67	15.72
scaffold_6328	69.8355	9829	0.0000	100.0000	9829	108	117	0.3901	70	6.77
scaffold_6339	8.9132	9795	0.0000	96.7024	9472	35	38	0.3367	8	5.26
scaffold_6350	74.4257	9755	0.0000	100.0000	9755	121	111	0.4337	75	7.14
scaffold_6361	66.1379	9692	0.0000	100.0000	9692	140	121	0.3801	65	13.78
scaffold_6372	71.9800	9614	0.0000	100.0000	9614	124	115	0.3951	64	15.04
scaffold_6383	61.2394	9584	0.0000	99.8852	9573	92	100	0.3981	70	23.72
scaffold_6394	167.3928	9528	0.0000	100.0000	9528	258	237	0.4006	167	6.29
scaffold_6405	64.3286	9468	0.0000	100.0000	9468	95	99	0.4454	67	8.58
scaffold_6416	144.8866	9434	0.0000	100.0000	9434	221	235	0.3734	146	7.93
scaffold_6427	38.0965	9398	0.0000	99.1594	9319	82	74	0.4203	33	20.20
scaffold_6438	138.2121	9350	0.0000	100.0000	9350	186	187	0.4180	142	16.82
scaffold_6449	67.4465	9298	0.0000	100.0000	9298	162	159	0.4144	70	23.56
scaffold_6460	72.2528	9251	0.0000	100.0000	9251	108	125	0.4187	72	5.34
scaffold_6471	62.1226	9184	0.0000	100.0000	9184	83	93	0.4140	64	7.00
scaffold_6482	391.9812	9137	0.0000	100.0000	9137	567	602	0.3650	392	9.25
scaffold_6493	88.1907	9089	0.0000	100.0000	9089	121	114	0.4220	89	4.26
scaffold_6504	145.3790	9039	0.0000	100.0000	9039	233	206	0.4174	141	15.41
scaffold_6515	63.0188	9010	0.0000	100.0000	9010	91	103	0.3938	66	14.48
scaffold_6526	64.8433	8965	0.0000	100.0000	8965	105	120	0.3704	65	7.66
scaffold_6537	25.6707	8916	0.0000	100.0000	8916	60	46	0.4237	27	11.10
scaffold_6548	199.1564	8886	0.0000	100.0000	8886	308	279	0.3613	214	38.82
scaffold_6559	25.7262	8832	0.0000	100.0000	8832	52	66	0.3781	27	11.77
scaffold_6570	81.4930	8796	0.0000	100.0000	8796	206	197	0.3958	82	39.24
scaffold_6581	31.1707	8739	0.0000	100.0000	8739	83	76	0.4071	29	11.53
scaffold_6592	138.4124	8705	0.0000	100.0000	8705	182	173	0.3576	139	6.63
scaffold_6603	18.5668	8666	0.0000	96.9305	8400	47	54	0.4208	18	9.62
scaffold_6614	69.3261	8629	0.0000	100.0000	8629	116	130	0.3980	68	6.11
scaffold_6625	81.7882	8574	0.0000	100.0000	8574	165	159	0.3748	72	26.40
scaffold_6636	19.1350	8542	0.0000	100.0000	8542	60	43	0.4262	20	5.52
scaffold_6647	35.8857	8513	0.0000	100.0000	8513	77	92	0.4196	44	17.50
scaffold_6658	72.7216	8470	0.0000	97.7686	8281	106	104	0.3991	85	29.06
scaffold_6669	533.0592	8424	0.0000	100.0000	8424	755	695	0.3920	523	29.95
scaffold_6680	131.4654	8371	0.0000	100.0000	8371	192	212	0.4229	135	10.53
scaffold_6691	169.1720	8339	0.0000	100.0000	8339	226	224	0.3980	170	8.67
scaffold_6702	61.9356	8298	0.0000	100.0000	8298	80	89	0.3706	63	7.11
scaffold_6713	126.2022	8265	0.0000	100.0000	8265	151	168	0.4012	125	4.78
scaffold_6724	13.9095	8230	0.0000	99.3439	8176	35	41	0.4032	14	9.01
scaffold_6735	67.2582	8194	0.0000	100.0000	8194	79	91	0.3790	67	2.74
scaffold_6746	26.9581	8153	0.0000	100.0000	8153	46	37	0.4072	28	6.63
scaffold_6757	40.4789	8110	0.0000	100.0000	8110	91	78	0.4534	49	20.03
scaffold_6768	131.6670	8059	0.0000	100.0000	8059	207	190	0.4165	132	6.95
scaffold_6779	62.6321	8042	0.0000	100.0000	8042	94	97	0.4065	64	6.00
scaffold_6790	70.9154	8004	0.0000	100.0000	8004	86	97	0.4397	72	6.76
